Ocean,Country,Depth_M,Percent_Bleaching,Temperature_Mean,Temperature_MIN,Temperature_MAX,Year_Month,ocean_coordinate,latitude,longitude
Atlantic,Cuba,1.5,0.0,27.120000000000005,22.670000000000016,32.51000000000005,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.0,0.0,27.120000000000005,22.670000000000016,32.51000000000005,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,15.0,0.0,27.120000000000005,22.670000000000016,32.51000000000005,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,,0.0,27.120000000000005,22.670000000000016,32.51000000000005,2001-05,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,0.3,0.0,27.77000000000004,24.420000000000016,31.32000000000005,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,0.6,0.0,27.77000000000004,24.420000000000016,31.32000000000005,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,1.0,0.0,27.77000000000004,24.420000000000016,31.32000000000005,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,1.2,0.0,27.77000000000004,24.420000000000016,31.32000000000005,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,1.6,0.0,27.77000000000004,24.420000000000016,31.32000000000005,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.0,0.0,27.910000000000025,25.100000000000023,34.52000000000004,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,7.6,0.0,27.860000000000017,24.850000000000023,31.30000000000001,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,8.8,0.0,27.860000000000017,24.850000000000023,31.30000000000001,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.6,0.0,27.860000000000017,24.850000000000023,31.30000000000001,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.9,0.0,27.860000000000017,24.850000000000023,31.30000000000001,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,12.7,0.0,27.860000000000017,24.850000000000023,31.30000000000001,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,0.9,0.0,27.860000000000017,24.850000000000023,31.30000000000001,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,2.0,0.0,27.860000000000017,24.850000000000023,31.30000000000001,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,2.5,0.0,27.860000000000017,24.850000000000023,31.30000000000001,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.5,0.0,27.930000000000007,23.24000000000001,35.60000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,3.0,0.0,27.930000000000007,23.24000000000001,35.60000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,16.7,0.0,27.840000000000032,24.450000000000045,31.710000000000036,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,16.9,0.0,27.840000000000032,24.450000000000045,31.710000000000036,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,17.0,0.0,27.840000000000032,24.450000000000045,31.710000000000036,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,17.9,0.0,27.840000000000032,24.450000000000045,31.710000000000036,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,1.5,0.0,27.840000000000032,24.450000000000045,31.710000000000036,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.0,0.0,27.840000000000032,24.450000000000045,31.710000000000036,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.8,0.0,27.840000000000032,24.450000000000045,31.710000000000036,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,3.0,0.0,27.840000000000032,24.450000000000045,31.710000000000036,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,1.5,0.0,27.82000000000005,24.450000000000045,31.430000000000007,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.0,0.0,27.82000000000005,24.450000000000045,31.430000000000007,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.3,0.0,27.82000000000005,24.450000000000045,31.430000000000007,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.4,0.0,27.82000000000005,24.450000000000045,31.430000000000007,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,3.0,0.0,27.82000000000005,24.450000000000045,31.430000000000007,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,10.9,0.0,27.710000000000036,24.360000000000017,31.860000000000017,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,11.1,0.0,27.710000000000036,24.360000000000017,31.860000000000017,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,11.6,0.0,27.710000000000036,24.360000000000017,31.860000000000017,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,11.8,0.0,27.710000000000036,24.360000000000017,31.860000000000017,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,12.1,0.0,27.710000000000036,24.360000000000017,31.860000000000017,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,12.2,0.0,27.710000000000036,24.360000000000017,31.860000000000017,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,12.6,0.0,27.710000000000036,24.360000000000017,31.860000000000017,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,13.0,0.0,27.710000000000036,24.360000000000017,31.860000000000017,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,13.5,0.0,27.710000000000036,24.360000000000017,31.860000000000017,1999-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.0,0.0,28.0,22.90000000000003,32.44,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.5,0.0,28.0,22.90000000000003,32.44,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.5,0.0,28.0,22.90000000000003,32.44,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.8,0.0,28.0,22.90000000000003,32.44,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.0,0.0,28.0,22.90000000000003,32.44,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.5,0.0,28.0,22.90000000000003,32.44,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,10.1,0.0,28.08000000000004,24.55000000000001,32.5,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,11.2,0.0,28.08000000000004,24.55000000000001,32.5,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,11.5,0.0,28.08000000000004,24.55000000000001,32.5,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,11.8,0.0,28.08000000000004,24.55000000000001,32.5,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,13.3,0.0,28.08000000000004,24.55000000000001,32.5,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,1.5,0.0,28.08000000000004,24.55000000000001,32.5,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,1.6,0.0,28.08000000000004,24.55000000000001,32.5,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,1.7,0.0,28.08000000000004,24.55000000000001,32.5,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.5,0.0,28.08000000000004,24.55000000000001,32.5,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,1.0,0.0,27.960000000000036,24.360000000000017,32.670000000000016,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,1.4,0.0,27.960000000000036,24.360000000000017,32.670000000000016,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.0,0.0,27.960000000000036,24.360000000000017,32.670000000000016,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.4,0.0,27.960000000000036,24.360000000000017,32.670000000000016,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Grenada,2.4,0.0,27.430000000000007,23.510000000000048,31.220000000000027,2015-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Grenada,2.7,0.0,27.430000000000007,23.510000000000048,31.220000000000027,2015-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Turks and Caicos,11.0,0.0,26.760000000000048,22.27000000000004,32.10000000000002,1999-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Turks and Caicos,12.0,0.0,26.760000000000048,22.27000000000004,32.10000000000002,1999-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,4.5,0.0,26.460000000000036,19.5,32.610000000000014,1999-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Grenada,11.2,0.0,27.420000000000016,23.24000000000001,30.980000000000015,2015-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Grenada,11.5,0.0,27.420000000000016,23.24000000000001,30.980000000000015,2015-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,12.1,0.0,27.870000000000005,24.77000000000004,31.33000000000004,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,12.7,0.0,27.870000000000005,24.77000000000004,31.33000000000004,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,17.6,0.0,27.870000000000005,24.77000000000004,31.33000000000004,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,18.2,0.0,27.870000000000005,24.77000000000004,31.33000000000004,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,1.7,0.0,27.460000000000036,24.110000000000017,31.33000000000004,2009-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Mexico,1.8,0.0,27.460000000000036,24.110000000000017,31.33000000000004,2009-09,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,2.0,0.0,27.870000000000005,24.79000000000002,32.0,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,6.8,0.0,27.870000000000005,24.79000000000002,32.0,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,7.1,0.0,27.870000000000005,24.79000000000002,32.0,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,7.3,0.0,27.870000000000005,24.79000000000002,32.0,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,7.9,0.0,27.870000000000005,24.79000000000002,32.0,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.1,0.0,28.0,25.27000000000004,31.460000000000036,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.7,0.0,28.0,25.27000000000004,31.460000000000036,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,10.3,0.0,28.0,25.27000000000004,31.460000000000036,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Grenada,7.8,0.0,27.430000000000007,23.510000000000048,31.220000000000027,2015-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Grenada,7.9,0.0,27.430000000000007,23.510000000000048,31.220000000000027,2015-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.8,0.0,28.06,24.08000000000004,32.870000000000005,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.2,0.0,28.06,24.08000000000004,32.870000000000005,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.9,0.0,28.06,24.08000000000004,32.870000000000005,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.0,0.0,28.06,24.08000000000004,32.870000000000005,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.5,0.0,28.06,24.08000000000004,32.870000000000005,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.0,0.0,28.07000000000005,24.29000000000002,32.460000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.1,0.0,28.07000000000005,24.29000000000002,32.460000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,15.0,0.0,28.07000000000005,24.29000000000002,32.460000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,15.9,0.0,28.07000000000005,24.29000000000002,32.460000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.5,0.0,28.07000000000005,24.29000000000002,32.460000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,28.07000000000005,24.29000000000002,32.460000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,0.0,28.07000000000005,24.29000000000002,32.460000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.0,0.0,28.07000000000005,24.29000000000002,32.460000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,2.5,0.0,28.07000000000005,24.29000000000002,32.460000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.0,0.0,28.07000000000005,24.29000000000002,32.460000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.5,0.0,28.07000000000005,24.29000000000002,32.460000000000036,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.4,0.0,28.04000000000002,23.420000000000016,32.73000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.5,0.0,28.04000000000002,23.420000000000016,32.73000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.6,0.0,28.04000000000002,23.420000000000016,32.73000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.8,0.0,28.04000000000002,23.420000000000016,32.73000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.9,0.0,28.04000000000002,23.420000000000016,32.73000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,28.04000000000002,23.420000000000016,32.73000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.0,0.0,28.04000000000002,23.420000000000016,32.73000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.6,0.0,28.04000000000002,23.420000000000016,32.73000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.0,0.0,28.04000000000002,23.420000000000016,32.73000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.2,0.0,28.04000000000002,23.420000000000016,32.73000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,,0.0,28.04000000000002,23.420000000000016,32.73000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.5,0.0,28.03000000000003,23.370000000000005,33.80000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.6,0.0,28.03000000000003,23.370000000000005,33.80000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.7,0.0,28.03000000000003,23.370000000000005,33.80000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.9,0.0,28.03000000000003,23.370000000000005,33.80000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.4,0.0,28.03000000000003,23.370000000000005,33.80000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.5,0.0,28.03000000000003,23.370000000000005,33.80000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.0,0.0,28.03000000000003,23.370000000000005,33.80000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.5,0.0,28.03000000000003,23.370000000000005,33.80000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.0,0.0,28.03000000000003,23.370000000000005,33.80000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.6,0.0,27.07000000000005,22.610000000000017,32.48000000000002,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.9,0.0,27.07000000000005,22.610000000000017,32.48000000000002,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,27.07000000000005,22.610000000000017,32.48000000000002,2001-06,Central Atlantic Ocean,0.0,-30.0
Atlantic,Grenada,10.5,0.0,27.5,23.24000000000001,31.140000000000043,2015-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Grenada,12.2,0.0,27.5,23.24000000000001,31.140000000000043,2015-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.0,0.0,27.920000000000016,23.32000000000005,32.94,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,11.5,0.0,27.920000000000016,23.32000000000005,32.94,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.0,0.0,27.920000000000016,23.32000000000005,32.94,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.0,0.0,27.920000000000016,23.32000000000005,32.94,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.1,0.0,27.920000000000016,23.32000000000005,32.94,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.0,0.0,27.920000000000016,23.32000000000005,32.94,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,5.0,0.0,27.930000000000007,23.24000000000001,35.60000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,5.2,0.0,27.930000000000007,23.24000000000001,35.60000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,10.3,0.0,27.930000000000007,23.24000000000001,35.60000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,12.8,0.0,27.930000000000007,23.24000000000001,35.60000000000002,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,1.2,0.0,27.870000000000005,24.90000000000003,32.57000000000005,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.0,0.0,27.870000000000005,24.90000000000003,32.57000000000005,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.1,0.0,27.870000000000005,24.90000000000003,32.57000000000005,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,15.2,0.0,27.920000000000016,23.890000000000043,32.10000000000002,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,17.3,0.0,27.920000000000016,23.890000000000043,32.10000000000002,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,17.8,0.0,27.920000000000016,23.890000000000043,32.10000000000002,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,18.2,0.0,27.920000000000016,23.890000000000043,32.10000000000002,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,0.8,0.0,27.920000000000016,23.890000000000043,32.10000000000002,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,1.8,0.0,27.920000000000016,23.890000000000043,32.10000000000002,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.2,0.0,27.920000000000016,23.890000000000043,32.10000000000002,2000-07,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,1.2,0.0,27.890000000000043,24.29000000000002,31.460000000000036,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,1.5,0.0,27.890000000000043,24.29000000000002,31.460000000000036,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,1.9,0.0,27.890000000000043,24.29000000000002,31.460000000000036,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,2.0,0.0,27.890000000000043,24.29000000000002,31.460000000000036,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Grenada,8.6,0.0,27.5,23.24000000000001,31.140000000000043,2015-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Grenada,11.1,0.0,27.5,23.24000000000001,31.140000000000043,2015-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.1,0.0,28.200000000000045,23.80000000000001,32.700000000000045,2009-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.4,0.0,28.200000000000045,23.80000000000001,32.700000000000045,2009-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Belize,2.7,0.0,28.200000000000045,23.80000000000001,32.700000000000045,2009-02,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,1.0,0.0,27.910000000000025,25.220000000000027,31.77000000000004,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,1.5,0.0,27.910000000000025,25.220000000000027,31.77000000000004,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,2.0,0.0,27.910000000000025,25.220000000000027,31.77000000000004,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,2.5,0.0,27.910000000000025,25.220000000000027,31.77000000000004,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.7,0.0,27.980000000000015,21.860000000000017,33.55000000000001,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.9,0.0,27.980000000000015,21.860000000000017,33.55000000000001,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,27.980000000000015,21.860000000000017,33.55000000000001,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,0.0,27.980000000000015,21.860000000000017,33.55000000000001,2001-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,4.0,0.0,28.08000000000004,25.02000000000004,32.710000000000036,2014-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,4.2,0.0,28.08000000000004,25.02000000000004,32.710000000000036,2014-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.4,0.0,27.90000000000003,24.52000000000004,32.27000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.7,0.0,27.90000000000003,24.52000000000004,32.27000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.9,0.0,27.90000000000003,24.52000000000004,32.27000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.3,0.0,27.90000000000003,24.52000000000004,32.27000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,13.5,0.0,27.890000000000043,24.52000000000004,32.27000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.0,0.0,27.890000000000043,24.52000000000004,32.27000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,14.5,0.0,27.890000000000043,24.52000000000004,32.27000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,15.0,0.0,27.890000000000043,24.52000000000004,32.27000000000004,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,0.7,0.0,27.890000000000043,24.379999999999995,32.24000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.0,0.0,27.890000000000043,24.379999999999995,32.24000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.2,0.0,27.890000000000043,24.379999999999995,32.24000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Cuba,1.5,0.0,27.890000000000043,24.379999999999995,32.24000000000001,2001-03,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.1,0.0,27.970000000000027,24.82000000000005,31.620000000000005,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.2,0.0,27.970000000000027,24.82000000000005,31.620000000000005,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.3,0.0,27.970000000000027,24.82000000000005,31.620000000000005,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,9.7,0.0,27.970000000000027,24.82000000000005,31.620000000000005,2000-08,Central Atlantic Ocean,0.0,-30.0
Atlantic,Jamaica,11.5,0.0,27.970000000000027,24.82000000000005,31.620000000000005,2000-08,Central Atlantic Ocean,0.0,-30.0
